File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260407010751    219    430.0    445.0   20.0     29.9   1115.5   1146.2   0.722
20260407010751    219   1255.0   1270.0   20.0     21.8   1215.6   1212.0   0.710
20260407010751    219   1475.0   1490.0   20.0     24.3   1216.5   1242.9   0.784
20260407010751    220     75.0    175.0   20.0     86.9   1591.7   1613.9   0.888
20260407010751    220    215.0    230.0   20.0     75.1   1615.1   1623.4   0.693
20260407010751    220    265.0    300.0    0.9     98.0   1633.2   1646.5   0.597
20260407010751    220    440.0    455.0   20.0     72.8   1640.3   1570.8   0.707
20260407010751    220    615.0    650.0   20.0     65.7   1649.7   1632.2   0.706
20260407010751    220    895.0    910.0   20.0    110.4   1652.5   1665.0   0.639
20260407010751    220    950.0    980.0   20.0     88.1   1656.3   1659.5   0.743
20260407010751    220   1020.0   1030.0   20.0     70.2   1635.0   1652.7   0.616
20260407010751    220   1080.0   1165.0   20.0    104.6   1653.4   1640.8   0.627
20260407010751    220   1215.0   1225.0   20.0    116.1   1670.1   1664.2   0.650
20260407010751    220   1505.0   1530.0   20.0     67.6   1581.8   1588.4   0.662
20260407010751    220   1630.0   1640.0   20.0     98.9   1672.0   1602.0   0.539
20260407010751    220   1720.0   1730.0   20.0    121.6   1601.7   1676.6   0.628
20260407010751    222   1640.0   1655.0   20.0     27.1   1672.8   1621.4   0.854
20260407010751    225    445.0    480.0   20.0     70.0   1016.9   1015.3   0.866
20260407010751    227     35.0     50.0   20.0     69.3   1044.1   1039.5   0.503
20260407010751    227   1275.0   1290.0   20.0    212.6   1041.2   1036.2   0.834
20260407010751    227   1770.0   1785.0   20.0     93.7   1032.0   1143.0   0.758
20260407010751    230     80.0     95.0   20.0     42.8   1047.1   1242.7   0.813
20260407010751    230    130.0    165.0   20.0     21.9   1430.6   1477.9   0.652
20260407010751    232    670.0    705.0   20.0    123.9   1041.1   1043.7   0.774
20260407010751    235    330.0    345.0   20.0     26.2   1268.6   1293.0   0.829
20260407010751    235    480.0    495.0   20.0     28.9   1209.3   1125.0   0.927
20260407010751    235    655.0    670.0   20.0     71.2   1097.7   1098.5   0.778
20260407010751    236    815.0    860.0   20.0     37.7   1059.0   1268.1   0.836
20260407010751    236    940.0    960.0   20.0    144.0   1249.0   1058.2   0.817
20260407010751    236   1155.0   1170.0   20.0     20.2   1059.3   1055.4   0.548
20260407010751    236   1425.0   1440.0   20.0     36.9   1051.1   1114.3   0.869
20260407010751    236   1540.0   1600.0   20.0     29.5   1141.6   1168.3   0.840
20260407010751    236   1660.0   1680.0   20.0     29.5   1144.5   1146.9   0.717
20260407010751    236   1740.0   1755.0   20.0     20.9   1151.1   1195.5   0.595
20260407010751    237     10.0     25.0   20.0     34.6   1044.9   1081.7   0.749
20260407010751    237   1670.0   1685.0   20.0    120.7   1119.0   1136.6   0.825
20260407010751    241     10.0    205.0    3.3    193.8   1811.4   1824.5   0.490
20260407010751    241    240.0    270.0    3.4    187.0   1825.9   1823.4   0.563
20260407010751    241    315.0    325.0    3.1    190.4   1820.2   1819.9   0.408
20260407010751    241    375.0    385.0    3.1    196.5   1820.7   1814.9   0.407
20260407010751    241    865.0    875.0    3.8    148.6   1815.7   1810.8   0.425
20260407010751    241   1065.0   1075.0    1.9    151.8   1748.9   1816.1   0.530
20260407010751    241   1235.0   1270.0   20.0     96.0   1814.1   1824.7   0.735
20260407010751    241   1425.0   1440.0    3.2    146.7   1817.6   1810.5   0.480
20260407010751    241   1475.0   1485.0    3.2    147.9   1816.5   1824.6   0.408
20260407010751    241   1535.0   1545.0    3.2    132.3   1819.7   1831.1   0.400
20260407010751    241   1730.0   1755.0   20.0    139.6   1815.5   1815.5   0.548
20260407010751    242     10.0    110.0   20.0     50.2   1452.8   1480.0   0.870
20260407010751    242    325.0    340.0   20.0     22.0   1483.0   1493.8   0.683
20260407010751    244    735.0    775.0   20.0     89.5   1100.5   1409.6   0.826
20260407010751    245    385.0    400.0   20.0     45.7   1096.5   1233.3   0.751
20260407010751    245   1115.0   1130.0   20.0     37.8   1435.8   1460.4   0.778
20260407010751    245   1315.0   1330.0   20.0    179.0   1517.3   1081.8   0.886
20260407010751    246    415.0    535.0   20.0     57.2   1084.7   1308.7   0.894
20260407010751    247     10.0     25.0   20.0     42.1   1109.8   1221.1   0.741
20260407010751    247    630.0    645.0   20.0     21.0   1279.5   1287.0   0.765
20260407010751    247    855.0    885.0   20.0     93.5   1248.8   1286.8   0.819
20260407010751    247    975.0    990.0   20.0    234.7   1394.4   1113.1   0.858
20260407010751    252    475.0    485.0   20.0     44.7   1928.2   1923.1   0.698
20260407010751    252    605.0    660.0   20.0    175.5   1925.0   1924.1   0.695
20260407010751    252    695.0    705.0   20.0    171.2   1776.1   1924.2   0.687
20260407010751    252    915.0    930.0   20.0    176.5   1931.6   1927.9   0.687
20260407010751    252   1000.0   1015.0   20.0    173.3   1792.0   1920.0   0.763
20260407010751    252   1195.0   1275.0   17.6    176.2   1920.7   1925.0   0.833
20260407010751    252   1335.0   1350.0   20.0    201.2   1928.6   1925.1   0.695
20260407010751    252   1400.0   1445.0   20.0    172.1   1928.4   1922.6   0.694
20260407010751    252   1480.0   1555.0   20.0    182.9   1924.4   1922.8   0.716
20260407010751    252   1605.0   1780.0   19.9    184.4   1923.9   1915.5   0.812
20260407010751    253      0.0     20.0   20.0     22.9      0.0   1623.4   0.748
20260407010751    253     95.0    115.0   20.0    168.9   1653.1   1115.1   0.906
20260407010751    253    965.0    980.0   20.0     45.0   1104.0   1104.3   0.470
20260407010751    253   1540.0   1590.0   20.0     40.2   1099.2   1245.5   0.828
20260407010751    253   1645.0   1660.0   20.0     54.8   1264.3   1277.6   0.472
20260407014110      1    865.0    880.0   20.0     70.2    975.7    976.4   0.826
20260407014110      1   1580.0   1615.0   20.0    100.3    969.7    973.8   0.801
20260407014110      1   1755.0   1775.0   20.0     88.4    969.7   1134.1   0.853
20260407014110      2    370.0    400.0   20.0     43.0   1061.0   1058.8   0.849
20260407014110      2   1215.0   1270.0   20.0    180.8   1057.5   1060.4   0.921
20260407014110      3     10.0     25.0   20.0     53.7    986.3   1067.1   0.747
20260407014110      3    460.0    475.0   20.0    173.7   1107.1    983.1   0.833
20260407014110      6   1260.0   1280.0   20.0     72.3    991.7    988.7   0.831
20260407014110     10    525.0    540.0   20.0     34.3   1306.8   1308.9   0.794
20260407014110     10    770.0    785.0   20.0     42.8   1327.5   1350.9   0.760
20260407014110     12   1615.0   1630.0   20.0     68.8    989.1   1161.6   0.892
20260407014110     13    195.0    210.0   20.0     37.4    955.2   1008.6   0.727
20260407014110     13   1020.0   1035.0   20.0     79.3   1040.0    944.8   0.785
20260407014110     14    280.0    355.0   20.0     22.9   1444.0   1450.1   0.585
20260407014110     14    505.0    525.0   20.0     28.1   1460.4   1475.0   0.734
20260407014110     14    845.0    875.0   20.0     23.0   1491.9   1495.1   0.569
20260407014110     14    935.0    950.0   20.0     25.5   1503.3   1488.9   0.670
20260407014110     14   1045.0   1065.0   20.0     29.1   1498.2   1505.2   0.655
20260407014110     14   1260.0   1270.0    0.4     39.3   1513.4   1521.6   0.533
20260407014110     14   1530.0   1570.0   20.0     27.9   1507.2   1507.3   0.506
20260407014110     15    630.0    660.0   20.0     28.9   1647.1   1645.4   0.811
20260407014110     15   1355.0   1370.0   20.0     20.1   1626.9   1629.0   0.757
20260407014110     15   1450.0   1480.0   20.0     22.7   1635.3   1637.9   0.799
20260407014110     15   1625.0   1640.0   20.0     26.3   1635.9   1631.9   0.841
20260407014110     15   1730.0   1745.0   20.0     22.5   1629.5   1627.9   0.755
20260407014110     19    300.0    315.0   20.0     87.3    957.6    956.9   0.749
20260407014110     19   1710.0   1725.0   20.0     54.5    945.2   1129.7   0.839
20260407014110     21    440.0    450.0   20.0     32.4   1255.9   1261.4   0.409
20260407014110     28   1735.0   1780.0   20.0     63.6    944.5    941.8   0.712
20260407014110     29   1015.0   1035.0   20.0     45.0    926.2    929.5   0.717
20260407014110     30    170.0    205.0   20.0    151.8    947.4    946.8   0.820
20260407014110     30    925.0    955.0   20.0     50.6    942.4    944.6   0.822
20260407014110     30   1000.0   1015.0   20.0     52.2    941.8    942.4   0.682
20260407014110     30   1085.0   1105.0   20.0     31.8    941.0    941.7   0.748
20260407014110     30   1675.0   1695.0   20.0     92.8    940.7    939.6   0.859
20260407014110     35    165.0    180.0   20.0     30.0   1363.6   1363.5   0.737
20260407014110     36    320.0    335.0   20.0     51.4    943.2    942.1   0.805
20260407014110     36    520.0    535.0   20.0    150.3   1046.7    940.5   0.764
20260407014110     37    195.0    210.0   20.0     55.8    931.6    931.2   0.820
20260407014110     37    680.0    695.0   20.0     23.4    926.4    926.4   0.554
20260407014110     37    820.0    835.0   20.0     45.4    923.9    924.0   0.711
20260407014110     38   1340.0   1360.0   20.0     49.2    944.7   1002.2   0.799
20260407014110     38   1450.0   1465.0   20.0     40.2   1024.2   1025.5   0.796
20260407014110     38   1710.0   1725.0   20.0     81.3   1031.4    939.5   0.760
20260407014110     39   1250.0   1265.0   20.0     47.6    921.5    982.5   0.742
20260407014110     40   1520.0   1535.0   20.0     68.1    946.2    945.9   0.817
20260407014110     41    590.0    605.0   20.0     42.7    924.9    990.6   0.756
20260407014110     41    790.0    805.0   20.0    113.8   1066.5    924.5   0.846
20260407014110     41   1165.0   1185.0   20.0     52.9    931.1    927.0   0.810
20260407014110     44    370.0    385.0   20.0     27.2    941.5    940.7   0.593
20260407014110     44   1450.0   1460.0   20.0     21.4    936.6    940.4   0.513
20260407014110     45    100.0    120.0   20.0     86.2   1084.8    914.3   0.820
20260407014110     45    195.0    210.0   20.0     62.3    917.4    989.9   0.766
20260407014110     46    980.0   1005.0   20.0     22.7    932.3    991.8   0.880
20260407014110     46   1230.0   1245.0   20.0     24.0   1023.3   1028.0   0.488
20260407014110     47   1330.0   1355.0   20.0     44.1    918.5   1080.1   0.856
20260407014110     47   1495.0   1510.0   20.0     30.1   1048.0   1042.1   0.765
20260407014110     51    630.0    645.0   20.0     60.9    918.8    917.4   0.694
20260407014110     51    695.0    710.0   20.0     36.2    917.2    916.9   0.859
20260407014110     51   1055.0   1070.0   20.0     23.8    915.4    914.5   0.489
20260407014110     51   1140.0   1155.0   20.0     47.5    912.4    911.8   0.859
20260407014110     52    170.0    190.0   20.0    152.3    917.6    920.5   0.865
20260407014110     52    240.0    260.0   20.0     61.0    913.5   1084.9   0.823
20260407014110     54     30.0     45.0   20.0     64.5    897.3    891.9   0.811
20260407014110     54   1300.0   1315.0   20.0     21.3    896.7    894.1   0.766
20260407014110     54   1495.0   1510.0   20.0     84.2    895.3    893.5   0.791
20260407014110     54   1570.0   1585.0   20.0     49.8    894.4    894.2   0.519
20260407014110     55    475.0    490.0   20.0     37.5   1070.4   1077.8   0.696
20260407014110     55    575.0    610.0   20.0     24.2   1079.1   1112.5   0.703
20260407014110     57    935.0    950.0   20.0     21.0    899.2    901.3   0.411
20260407014110     57   1030.0   1045.0   20.0     32.8    902.1    900.8   0.597
20260407014110     58     90.0    125.0   20.0     47.2    903.5    905.2   0.744
20260407014110     58   1660.0   1715.0   20.0     34.2    991.0   1077.8   0.639
20260407014110     60    940.0    955.0   20.0     66.5    910.0    914.6   0.742
20260407014110     60   1335.0   1350.0   20.0     83.5    921.6   1150.1   0.906
20260407014110     62      5.0     45.0   20.0    184.7    902.6    905.0   0.860
20260407014110     64    125.0    145.0   20.0     55.3    891.4   1011.5   0.852
20260407014110     64    290.0    305.0   20.0     20.3   1036.8   1056.6   0.723
20260407014110     64    575.0    590.0   20.0     24.3   1043.0   1045.7   0.520
20260407014110     64   1525.0   1540.0   20.0     22.7   1171.3   1203.9   0.528
20260407014110     65    580.0    600.0   20.0     78.2    889.0   1115.2   0.858
20260407014110     65    920.0    935.0   20.0    163.0   1183.7    883.5   0.826
20260407014110     66    705.0    720.0   20.0     35.0   1129.4   1179.9   0.743
20260407014110     67    550.0    575.0   20.0     70.9   1201.7   1247.9   0.909
20260407014110     68    755.0    775.0   20.0     62.5   1044.2   1060.0   0.907
20260407014110     68    900.0    915.0   20.0     43.5   1036.5   1039.0   0.731
20260407014110     68   1100.0   1185.0   20.0     32.9   1056.7   1105.9   0.848
20260407014110     68   1660.0   1675.0   20.0     24.7   1096.6   1114.4   0.802
20260407014110     71      0.0     15.0   20.0     25.3      0.0    941.0   0.762
20260407014110     71    730.0    745.0   20.0     24.7   1160.9   1159.3   0.718
20260407014110     73     25.0     40.0   20.0     70.7    882.7    883.2   0.605
20260407014110     73    515.0    540.0   20.0     37.6    886.6   1029.5   0.792
20260407014110     75      0.0     10.0   20.0    113.2      0.0    878.0   0.857
20260407014110     76    120.0    135.0   20.0     31.7    894.8    942.0   0.827
20260407014110     76    680.0    695.0   20.0     28.2   1028.6   1037.7   0.453
20260407014110     76   1340.0   1355.0   20.0     20.3   1032.6   1041.9   0.809
20260407014110     79   1255.0   1270.0   20.0     56.4   1459.8   1077.2   0.937
20260407014110     79   1370.0   1385.0   20.0     41.0   1094.7   1072.7   0.835
20260407014110     81    345.0    385.0   20.0     53.9    928.7    927.8   0.809
20260407014110     87    490.0    505.0   20.0     46.0    876.6    980.2   0.876
20260407014110     87    675.0    690.0   20.0     27.4   1021.1   1044.9   0.671
20260407014110     93   1775.0   1790.0   20.0     51.3    928.1    886.4   0.754
20260407014110     95   1025.0   1065.0   20.0    121.6    879.2    875.8   0.782
20260407014110     95   1245.0   1260.0   20.0     84.8    873.8    984.4   0.787
20260407014110     95   1305.0   1360.0   20.0     30.2   1019.2   1023.6   0.714
20260407014110     98   1055.0   1110.0   20.0    140.9    905.9    892.3   0.781
20260407014110     98   1715.0   1725.0   20.0     38.0    912.0    901.9   0.474
20260407014110     99    650.0    665.0   20.0     28.6    998.8   1027.6   0.663
20260407014110     99    965.0    980.0   20.0     31.5   1017.9   1019.0   0.720
20260407014110    100   1025.0   1060.0   20.0     71.6    883.2    883.9   0.742
20260407014110    101    350.0    375.0   20.0     55.7    879.2    877.1   0.819
20260407014110    101    610.0    650.0   20.0     78.7    877.4    878.3   0.806
20260407014110    102      0.0     15.0   20.0    114.8      0.0    879.7   0.813
20260407014110    103   1235.0   1250.0   20.0     71.6    915.7    880.1   0.770
20260407014110    106    115.0    155.0   20.0     43.5    875.8   1031.2   0.912
20260407014110    107      0.0     10.0   20.0     43.3      0.0    941.4   0.799
20260407014110    107     50.0     65.0   20.0     44.8    963.5    974.2   0.712
20260407014110    107   1050.0   1065.0   20.0     22.3    989.3    997.4   0.766
20260407014110    107   1125.0   1140.0   20.0     30.1    999.2   1011.6   0.702
20260407014110    112    480.0    495.0   20.0     84.4    888.5    984.6   0.747
20260407014110    112    810.0    825.0   20.0     23.3    994.1   1000.9   0.668
20260407014110    115      0.0     20.0   20.0    115.0      0.0   1172.5   0.782
20260407014110    117    995.0   1010.0   20.0     39.7    868.8    920.3   0.738
20260407014110    118   1205.0   1220.0   20.0     25.0    882.5    887.8   0.759
20260407014110    119     90.0    105.0   20.0     79.5    878.4    878.0   0.718
20260407014110    119    745.0    765.0   20.0     61.0    884.7    883.8   0.877
20260407014110    120     75.0    100.0   20.0     69.6    884.9    885.9   0.767
20260407014110    120   1510.0   1525.0   20.0     40.9    895.6    899.3   0.778
20260407014110    120   1620.0   1635.0   18.4     24.8    897.9    893.8   0.424
20260407014110    121   1080.0   1095.0   20.0     21.6    884.5    953.7   0.798
20260407014110    121   1165.0   1180.0   20.0    134.7    993.3    884.6   0.742
20260407014110    122   1215.0   1245.0   20.0     67.7    910.9   1081.8   0.841
20260407014110    123    915.0    930.0   20.0     30.5   1135.2   1144.5   0.654
20260407014110    125    970.0    985.0   20.0     48.1    880.9    943.3   0.733
20260407014110    128    595.0    615.0   20.0     42.8    892.8    893.4   0.757
20260407014110    128   1285.0   1300.0   20.0     53.7    900.2    898.1   0.840
20260407014110    128   1770.0   1800.0   20.0    153.0    899.1    915.8   0.889
20260407014110    131    180.0    215.0   20.0    212.3    883.6    884.2   0.821
20260407014110    133    200.0    240.0   20.0    108.2    919.2    879.2   0.872
20260407014110    133    545.0    560.0   20.0     44.4    884.8    940.3   0.757
20260407014110    133    800.0    820.0   20.0    119.3    986.3    880.5   0.837
20260407014110    133   1425.0   1440.0   20.0     38.5    881.6    959.3   0.735
20260407014110    133   1540.0   1555.0   20.0    114.5   1004.4    880.6   0.774
20260407014110    133   1670.0   1685.0   20.0     29.4    880.1    880.0   0.660
20260407014110    135    745.0    770.0   20.0    189.1    893.9    892.5   0.805
20260407014110    139      0.0     40.0   20.0     26.5      0.0   1113.3   0.765
20260407014110    139     95.0    110.0   20.0    242.1   1134.2    889.5   0.780
20260407014110    139    540.0    555.0   20.0     21.5    897.4    896.5   0.475
20260407014110    139   1265.0   1320.0   20.0    249.8    896.6    901.1   0.783
20260407014110    139   1395.0   1410.0   20.0     46.4    899.5    896.7   0.756
20260407014110    141      0.0     55.0   20.0     96.9      0.0    884.5   0.821
20260407014110    141   1285.0   1305.0   20.0     43.7    890.4    895.1   0.756
20260407014110    142   1525.0   1545.0   20.0     46.7    887.9    883.1   0.757
20260407014110    143     70.0     95.0   20.0     58.0    880.6    884.3   0.766
20260407014110    143    685.0    720.0   20.0     71.5    889.5   1032.6   0.755
20260407014110    143   1665.0   1680.0   20.0     23.1   1062.3   1085.2   0.759
20260407014110    144     45.0    140.0   20.0     57.1    893.4   1036.3   0.814
20260407014110    144    770.0    785.0   20.0     28.5   1032.6   1048.1   0.689
20260407014110    144    925.0    940.0   20.0     59.4   1032.3   1007.0   0.850
20260407014110    144   1320.0   1335.0   20.0     33.4   1019.0   1036.1   0.806
20260407014110    145    110.0    125.0   20.0     30.6    918.3    917.7   0.677
20260407014110    147   1005.0   1020.0   20.0     57.9    893.0    895.0   0.796
20260407014110    150    945.0    965.0   20.0     45.7   1457.8   1472.0   0.875
20260407014110    151   1360.0   1375.0   20.0     34.9    945.0    930.4   0.739
20260407014110    151   1460.0   1475.0   20.0     40.0    924.4    925.5   0.783
20260407014110    153   1680.0   1695.0   20.0     42.9    907.3    907.3   0.796
20260407014110    154   1060.0   1075.0   20.0     21.8    958.7    989.0   0.806
20260407014110    154   1210.0   1225.0   20.0    106.5   1100.9    957.8   0.874
20260407014110    157    335.0    505.0   20.0     30.2   1459.4   1469.0   0.894
20260407014110    157    560.0   1800.0   20.0     64.6   1460.9   1455.0   0.926
20260407014110    159     90.0    110.0   20.0     25.3    911.2    986.7   0.801
20260407014110    159    325.0    340.0   20.0     69.2   1030.0   1112.8   0.827
20260407014110    159    390.0    400.0   20.0     40.5   1134.4   1123.3   0.428
20260407014110    159    880.0    895.0   20.0     21.7   1056.1   1068.4   0.745
20260407014110    160    125.0    140.0   20.0    112.8    916.0   1177.8   0.874
20260407014110    160    820.0    835.0   20.0     24.6   1274.0   1279.7   0.691
20260407014110    161   1295.0   1310.0   20.0     25.3    899.0    970.0   0.800
20260407014110    161   1410.0   1455.0   20.0    158.8   1023.2   1044.5   0.918
20260407014110    168   1490.0   1505.0   20.0     72.6    930.2    930.9   0.746
20260407014110    169     25.0     40.0   20.0     57.2    910.6    911.5   0.677
20260407014110    169   1120.0   1135.0   20.0     55.2    917.9    914.7   0.769
20260407014110    171    150.0    165.0   20.0    205.7    917.9   1308.4   0.851
20260407014110    174     50.0     65.0   20.0     51.5    949.8    936.1   0.782
20260407014110    174   1235.0   1250.0   20.0    115.2    951.3   1130.0   0.811
20260407014110    174   1285.0   1305.0   20.0     72.6   1148.2   1211.7   0.823
20260407014110    174   1555.0   1570.0   20.0     38.4   1213.0   1218.5   0.634
20260407014110    174   1610.0   1625.0   20.0     35.0   1226.1   1229.5   0.696
20260407014110    175     65.0     80.0   20.0    131.4    934.5    932.2   0.733
20260407014110    177      0.0     10.0   20.0     56.1      0.0   1011.7   0.753
20260407014110    177   1460.0   1475.0   20.0     20.8   1076.9   1089.6   0.720
20260407014110    178   1330.0   1400.0   20.0    100.1    941.8    943.4   0.877
20260407014110    179    155.0    170.0   20.0     85.8    933.1    935.3   0.811
20260407014110    179    700.0    715.0   20.0     59.4    963.2    956.1   0.770
20260407014110    179    930.0    945.0   20.0     76.1    956.3    935.9   0.847
20260407014110    180     30.0     55.0   20.0     51.3    927.7   1024.4   0.766
20260407014110    181     10.0     25.0   20.0     36.6    926.6    997.6   0.753
20260407014110    181    235.0    250.0   20.0     22.7   1084.8   1097.8   0.761
20260407014110    181    795.0    810.0   20.0     76.2   1016.6    930.9   0.762
20260407014110    181   1060.0   1110.0   20.0     80.7    932.5   1156.4   0.845
20260407014110    181   1155.0   1170.0   20.0     23.9   1141.3   1155.8   0.505
20260407014110    181   1220.0   1235.0   20.0     21.5   1136.5   1151.7   0.468
20260407014110    181   1320.0   1335.0   20.0    178.0   1198.3    930.5   0.887
20260407014110    183   1315.0   1330.0   20.0     24.2   1098.0   1142.8   0.834
20260407014110    184     80.0     95.0   20.0     93.5    945.1   1191.2   0.887
20260407014110    184    160.0    175.0   20.0    166.5   1200.3    947.4   0.856
20260407014110    186   1135.0   1150.0   20.0     43.6    992.6    946.9   0.739
20260407014110    187      0.0     20.0   20.0     98.5      0.0    946.0   0.770
20260407014110    188      0.0     15.0   20.0     53.4      0.0   1027.0   0.763
20260407014110    190   1105.0   1120.0   20.0    108.5    944.5   1097.6   0.876
20260407014110    190   1595.0   1610.0   20.0     30.9   1140.5   1172.6   0.790
20260407014110    191     60.0     75.0   20.0    106.0    950.0   1099.2   0.772
20260407014110    191    155.0    170.0   20.0     24.9   1096.9   1112.9   0.659
20260407014110    191   1370.0   1385.0   20.0     27.7   1168.4   1171.4   0.682
20260407014110    193    455.0    485.0   20.0    142.6    974.7    956.6   0.832
20260407014110    193   1225.0   1280.0   20.0    119.9    958.4    953.7   0.797
20260407014110    193   1715.0   1730.0   20.0     50.1    954.7   1083.8   0.778
20260407014110    193   1770.0   1785.0   20.0     61.6   1090.1   1094.9   0.635
20260407014110    195    325.0    340.0   20.0     73.5    945.8    955.5   0.777
20260407014110    197    820.0    835.0   20.0     93.1    970.4    971.5   0.614
20260407014110    198    285.0    315.0   20.0    179.4    962.7    967.0   0.873
20260407014110    198   1470.0   1485.0   20.0     21.3    970.0    968.7   0.531
20260407014110    199   1130.0   1145.0   20.0     58.6    970.0    978.4   0.636
20260407014110    199   1780.0   1800.0   20.0     63.2    968.8    965.3   0.657
20260407014110    200   1700.0   1745.0   20.0     35.8    984.6   1082.6   0.804
20260407014110    201    485.0    500.0   20.0     43.7    973.8    973.6   0.678
20260407014110    201    815.0    830.0   20.0     26.3    979.8   1022.6   0.756
20260407014110    201    990.0   1015.0   20.0     47.1   1083.7   1163.3   0.798
20260407014110    201   1355.0   1370.0   20.0     27.3   1264.5   1264.5   0.668
20260407014110    201   1750.0   1765.0   20.0     22.3   1295.9   1327.1   0.803
20260407014110    202    400.0    415.0   20.0     78.4    977.4   1140.5   0.817
20260407014110    202    460.0    475.0   20.0     22.8   1206.2   1277.8   0.649
20260407014110    202   1210.0   1230.0   20.0    124.0   1279.4    977.4   0.930
20260407014110    203   1425.0   1435.0   20.0     28.8    967.6    968.2   0.426
20260407014110    203   1595.0   1610.0   20.0     36.1    966.9    966.5   0.776
20260407014110    207    930.0    950.0   20.0     86.7    968.2    969.0   0.819
20260407014110    208     10.0     65.0   20.0     54.2    987.4   1144.8   0.824
20260407014110    208    665.0    680.0   20.0     38.9   1172.4   1219.0   0.525
20260407014110    210    730.0    760.0   20.0     53.0   1052.9   1004.5   0.848
20260407014110    211     40.0     85.0   20.0    235.2   1233.9    990.6   0.927
20260407014110    211   1075.0   1090.0   20.0     51.3    991.7    990.4   0.719
20260407014110    214     55.0     75.0   20.0     70.7   1178.9   1001.8   0.864
20260407014110    214   1775.0   1790.0   20.0     36.1    994.2    994.2   0.801
20260407014110    219    430.0    445.0   20.0     36.9   1039.6   1011.4   0.722
20260407014110    220    310.0    325.0   20.0     24.7   1638.6   1635.7   0.737
20260407014110    223    315.0    385.0   20.0     35.5   1435.0   1491.7   0.930
20260407014110    223    585.0    640.0   20.0     23.2   1467.5   1465.5   0.908
20260407014110    223    745.0    770.0   20.0     32.9   1464.1   1475.0   0.844
20260407014110    225    340.0    360.0   20.0    178.4   1022.4   1011.8   0.849
20260407014110    227    115.0    130.0   20.0    131.2   1037.6   1038.6   0.804
20260407014110    227    195.0    235.0   20.0     41.5   1076.7   1184.9   0.897
20260407014110    227    465.0    495.0   20.0     28.9   1299.2   1300.6   0.690
20260407014110    227    555.0    590.0   20.0     42.4   1326.8   1319.7   0.821
20260407014110    227    660.0    715.0   20.0     97.9   1315.5   1057.0   0.893
20260407014110    227   1235.0   1285.0   20.0     62.6   1035.5   1034.7   0.792
20260407014110    228      5.0     25.0   20.0     59.1   1037.7   1037.1   0.758
20260407014110    228    345.0    360.0   20.0     76.5   1035.6   1160.0   0.809
20260407014110    228    430.0    455.0   20.0     33.6   1235.4   1113.5   0.761
20260407014110    228   1100.0   1115.0   20.0     69.6   1135.6   1037.9   0.755
20260407014110    228   1175.0   1190.0   20.0     37.7   1039.2   1079.9   0.735
20260407014110    228   1230.0   1245.0   20.0     83.9   1097.2   1035.9   0.856
20260407014110    229    555.0    570.0   20.0     97.8   1036.5   1355.3   0.878
20260407014110    229    795.0    810.0   20.0     20.6   1387.1   1403.1   0.836
20260407014110    232   1475.0   1495.0   20.0     49.2   1047.1   1063.8   0.757
20260407014110    235   1025.0   1075.0   20.0     69.4   1040.1   1179.1   0.876
20260407014110    235   1720.0   1735.0   20.0     40.0   1218.0   1227.2   0.599
20260407014110    235   1785.0   1800.0   20.0     48.9   1225.9   1212.8   0.706
20260407014110    238    350.0    365.0   20.0     23.8   1117.8   1138.9   0.825
20260407014110    241      0.0    430.0   20.0    186.3      0.0   1839.8   0.702
20260407014110    241    520.0   1800.0   20.0    188.3   1837.3   1799.2   0.844
20260407014110    242    770.0    785.0   20.0     54.1   1616.0   1669.1   0.828
20260407014110    244    205.0    225.0   20.0    134.6   1091.5   1407.6   0.930
20260407014110    244   1320.0   1335.0   20.0     32.4   1499.3   1533.0   0.827
20260407014110    245   1225.0   1240.0   20.0    141.0   1086.9   1088.1   0.775
20260407014110    245   1390.0   1415.0   20.0     65.4   1089.5   1087.1   0.767
20260407014110    245   1615.0   1630.0   20.0     68.4   1084.7   1085.5   0.801
20260407014110    246     15.0     65.0   20.0    187.4   1221.2   1231.4   0.780
20260407014110    246    155.0    170.0   20.0     89.0   1234.8   1085.2   0.830
20260407014110    247    255.0    300.0   20.0     59.0   1096.8   1281.8   0.853
20260407014110    247    500.0    550.0   20.0     35.2   1321.5   1376.9   0.805
20260407014110    247    770.0    785.0   20.0     34.3   1389.8   1420.9   0.846
20260407014110    247    910.0    925.0   20.0     45.1   1422.1   1410.5   0.796
20260407014110    247    980.0   1035.0   20.0     25.1   1393.9   1450.5   0.869
20260407014110    247   1165.0   1180.0   20.0     25.7   1457.1   1480.2   0.767
20260407014110    247   1275.0   1320.0   20.0     53.2   1454.5   1536.7   0.770
20260407014110    247   1400.0   1415.0   20.0     25.3   1530.2   1551.5   0.846
20260407014110    252      0.0    930.0   20.0    192.7      0.0   1777.0   0.847
20260407014110    252   1045.0   1085.0   20.0    184.6   1770.6   1772.5   0.794
20260407014110    252   1195.0   1415.0   20.0    199.5   1767.8   1794.1   0.816
20260407014110    252   1485.0   1645.0   20.0    182.7   1791.1   1765.3   0.826
20260407014110    252   1705.0   1730.0   20.0    175.6   1762.3   1766.2   0.814
20260407014110    253     30.0     90.0   20.0     35.4   1347.9   1397.0   0.725
20260407014110    253    170.0    185.0   20.0     26.0   1429.5   1427.0   0.780
20260407014110    253   1445.0   1460.0   20.0     34.7   1727.4   1732.4   0.880
