File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260328054812     90    765.0    780.0   20.0     54.5   1014.2   1011.6   0.751
20260328054812     95    540.0    580.0   20.0    137.2   1012.2   1011.9   0.813
20260328054812     99      0.0     50.0   20.0    134.7      0.0   1158.8   0.906
20260328054812     99    475.0    490.0   20.0     22.3   1281.1   1199.4   0.704
20260328054812    100    295.0    310.0   20.0     22.5   1017.3   1053.0   0.728
20260328054812    102    570.0    585.0   20.0     26.0   1241.9   1250.2   0.862
20260328054812    102   1455.0   1470.0   20.0     25.2   1279.3   1311.1   0.755
20260328054812    103   1135.0   1150.0   20.0     57.6   1108.3   1108.5   0.725
20260328054812    105    565.0    590.0   20.0     64.1   1003.7   1000.8   0.829
20260328054812    105   1200.0   1215.0   20.0     20.3   1000.3   1053.4   0.785
20260328054812    105   1420.0   1435.0   20.0     44.2   1041.8    998.2   0.749
20260328054812    107    675.0    700.0   20.0    124.2   1017.7   1017.4   0.852
20260328054812    107    800.0    815.0   20.0     20.7   1015.1   1045.0   0.677
20260328054812    112     10.0     30.0   20.0    144.1   1009.6   1008.0   0.811
20260328054812    112    870.0    895.0   20.0     34.6   1160.7   1235.9   0.725
20260328054812    112   1030.0   1045.0   20.0     47.2   1245.4   1292.4   0.841
20260328054812    112   1405.0   1420.0   20.0     28.2   1302.8   1324.3   0.837
20260328054812    119   1270.0   1290.0   20.0     67.6   1009.1   1008.9   0.803
20260328054812    119   1545.0   1560.0   20.0     20.9   1008.9   1064.7   0.738
20260328054812    120    160.0    190.0   20.0     54.3   1021.3   1020.9   0.769
20260328054812    121    725.0    740.0   20.0     29.0   1005.8   1042.7   0.738
20260328054812    122   1040.0   1070.0   20.0     65.6   1016.9   1017.2   0.857
20260328054812    128    670.0    685.0   20.0     23.7   1197.1   1213.7   0.791
20260328054812    128    820.0    835.0   20.0     33.4   1232.1   1217.6   0.830
20260328054812    128   1020.0   1050.0   20.0     49.4   1244.9   1291.5   0.771
20260328054812    128   1110.0   1125.0   20.0     27.5   1283.2   1310.8   0.793
20260328054812    129   1100.0   1115.0   20.0     69.8   1383.9   1478.6   0.777
20260328054812    129   1375.0   1390.0   20.0     26.5   1488.0   1534.6   0.748
20260328054812    130    395.0    410.0   20.0     49.0   1017.5   1016.7   0.744
20260328054812    130    855.0    870.0   20.0     22.1   1019.0   1067.0   0.745
20260328054812    130   1040.0   1055.0   20.0     68.4   1091.1   1020.7   0.742
20260328054812    131     15.0     35.0   20.0    180.7   1027.3   1023.6   0.842
20260328054812    139   1690.0   1700.0   20.0     24.2   1037.6   1039.7   0.437
20260328054812    147   1215.0   1225.0   20.0     20.7   1417.3   1423.1   0.510
20260328054812    149    655.0    720.0   20.0     77.2   1030.3   1032.0   0.764
20260328054812    149    755.0    770.0   20.0     22.0   1033.8   1057.0   0.747
20260328054812    149   1285.0   1300.0   20.0     61.8   1101.9   1196.8   0.915
20260328054812    149   1375.0   1405.0   20.0     23.3   1225.9   1255.2   0.818
20260328054812    149   1560.0   1575.0   20.0     25.9   1277.9   1327.8   0.799
20260328054812    152    630.0    645.0   20.0    110.4   1032.7   1153.7   0.753
20260328054812    152    685.0    710.0   20.0    122.8   1159.4   1107.2   0.750
20260328054812    152   1260.0   1280.0   20.0     30.3   1166.3   1163.8   0.810
20260328054812    152   1315.0   1385.0   20.0     56.7   1180.0   1321.2   0.850
20260328054812    153    650.0    665.0   20.0    140.0   1030.1   1399.7   0.894
20260328054812    156   1175.0   1190.0   20.0     70.1   1030.8   1030.6   0.750
20260328054812    157    145.0    160.0   20.0     89.7   1046.9   1045.7   0.772
20260328054812    159   1045.0   1060.0   20.0     44.6   1128.7   1054.2   0.714
20260328054812    159   1565.0   1580.0   20.0     93.7   1099.2   1053.3   0.818
20260328054812    165    740.0    755.0   20.0    102.5   1049.0   1039.9   0.755
20260328054812    165    970.0    985.0   20.0     33.5   1081.7   1038.7   0.757
20260328054812    165   1055.0   1075.0   20.0    111.7   1038.0   1040.3   0.820
20260328054812    171    590.0    610.0   20.0     88.2   1059.1   1062.2   0.793
20260328054812    174    670.0    775.0   20.0     44.5   1069.8   1404.4   0.755
20260328054812    174    830.0    845.0   20.0     24.8   1433.5   1429.9   0.641
20260328054812    177    465.0    480.0   20.0     73.8   1078.8   1079.4   0.730
20260328054812    178     50.0    105.0   20.0    126.4   1057.0   1056.4   0.783
20260328054812    179   1315.0   1330.0   20.0     20.5   1086.7   1117.8   0.680
20260328054812    179   1405.0   1420.0   20.0     45.8   1128.5   1234.5   0.800
20260328054812    179   1480.0   1495.0   20.0     24.8   1272.2   1271.6   0.708
20260328054812    180   1105.0   1120.0   20.0     30.1   1599.9   1710.5   0.926
20260328054812    188   1625.0   1640.0   20.0     26.4   1087.3   1087.1   0.660
20260328054812    191     60.0     75.0   20.0    110.0   1103.2   1101.7   0.809
20260328054812    192   1095.0   1110.0   20.0     39.5   1098.8   1169.5   0.774
20260328054812    192   1385.0   1400.0   20.0     86.4   1175.4   1187.0   0.819
20260328054812    197   1240.0   1260.0   20.0    225.7   1122.0   1121.5   0.836
20260328054812    202    560.0    615.0   20.0    294.4   1114.7   1115.8   0.800
20260328054812    209    125.0    165.0   20.0     33.2   1141.4   1235.2   0.718
20260328054812    209    495.0    510.0   20.0     31.0   1242.6   1266.9   0.785
20260328054812    209    980.0    995.0   20.0     56.1   1268.4   1313.6   0.747
20260328054812    209   1705.0   1720.0   20.0     89.3   1312.0   1171.2   0.818
20260328054812    209   1760.0   1775.0   20.0     28.8   1162.0   1137.1   0.745
20260328054812    216   1150.0   1165.0   20.0     23.6   1156.1   1203.9   0.712
20260328054812    217    505.0    515.0   20.0     20.4    248.6    246.7   0.413
20260328054812    217    820.0    830.0   20.0     21.3    241.4    244.8   0.401
20260328054812    217   1115.0   1165.0   20.0     22.7    233.1    235.7   0.454
20260328054812    217   1300.0   1310.0   20.0     20.9    237.6    234.4   0.407
20260328054812    217   1530.0   1545.0   20.0     20.7    238.1    232.8   0.466
20260328054812    217   1615.0   1665.0   20.0     21.2    234.6    234.8   0.433
20260328054812    217   1760.0   1775.0   20.0     24.1    230.8    225.0   0.431
20260328054812    218   1010.0   1045.0   20.0     62.8   1157.1   1375.5   0.816
20260328054812    218   1100.0   1115.0   20.0     24.0   1378.5   1391.4   0.688
20260328054812    218   1235.0   1255.0   20.0     29.9   1434.9   1521.2   0.789
20260328054812    218   1440.0   1455.0   20.0     23.7   1527.5   1547.1   0.856
20260328054812    218   1505.0   1530.0   20.0     27.3   1552.2   1628.4   0.859
20260328054812    223   1045.0   1060.0   20.0     23.8   1233.9   1237.6   0.689
20260328054812    223   1185.0   1205.0   20.0     84.4   1242.5   1394.2   0.829
20260328054812    223   1460.0   1475.0   20.0     24.8   1455.5   1542.0   0.925
20260328054812    224     55.0     70.0   20.0     35.3   1183.3   1251.6   0.771
20260328054812    224    415.0    455.0   20.0     44.2   1272.7   1392.7   0.904
20260328054812    224    645.0    660.0   20.0     22.0   1536.7   1576.5   0.915
20260328054812    231    165.0    180.0   20.0     45.3   1265.7   1295.7   0.659
20260328054812    231   1135.0   1150.0   20.0     50.1   1343.4   1361.5   0.791
20260328054812    232    365.0    380.0   20.0     36.2   1344.9   1343.6   0.742
20260328054812    232   1420.0   1435.0   20.0     50.9   1340.9   1285.9   0.776
20260328054812    233    960.0    975.0   20.0    177.7   1201.3   1201.3   0.760
20260328054812    233   1455.0   1485.0   20.0     29.6   1196.0   1349.2   0.887
20260328054812    233   1575.0   1635.0   20.0     89.3   1331.6   1201.1   0.814
20260328054812    235     10.0     25.0   20.0     26.0   1739.6   1472.8   0.892
20260328054812    235   1365.0   1380.0   20.0     68.2   1286.0   1286.2   0.702
20260328054812    235   1630.0   1645.0   20.0     39.8   1281.4   1353.8   0.753
20260328054812    238      0.0     10.0   20.0     33.1      0.0   1274.9   0.708
20260328054812    238    215.0    230.0   20.0     35.6   1315.1   1327.1   0.716
20260328054812    238    440.0    455.0   20.0     23.1   1350.0   1374.6   0.720
20260328054812    239    935.0   1000.0   20.0    190.4   1231.4   1232.8   0.901
20260328054812    239   1085.0   1100.0   20.0     24.0   1231.8   1260.0   0.698
20260328054812    240      5.0     25.0   20.0    218.7   1236.6   1242.9   0.847
20260328054812    240    140.0    155.0   20.0     28.7   1231.7   1278.6   0.794
20260328054812    240    565.0    580.0   20.0     27.3   1307.5   1319.1   0.558
20260328054812    240    780.0    795.0   20.0     50.4   1298.4   1227.1   0.787
20260328054812    243     75.0     90.0   20.0     23.8   1760.2   1771.0   0.541
20260328054812    244    180.0    195.0   20.0     48.2   1243.3   1243.8   0.627
20260328054812    246    885.0    915.0   20.0     48.6   2170.6   2171.1   0.916
20260328054812    246   1345.0   1360.0   20.0     49.1   2176.8   2233.3   0.918
20260328054812    248    620.0    675.0   20.0     46.6   1352.4   1351.5   0.875
20260328054812    249    370.0    385.0   20.0     39.3   1320.9   1311.0   0.745
20260328054812    249    720.0    735.0   20.0     40.3   1360.8   1403.7   0.728
20260328054812    255   1095.0   1110.0   20.0    257.7   2144.4   2220.3   0.657
20260328062131      1   1090.0   1160.0   20.0    107.2   1156.1   1157.0   0.794
20260328062131      1   1405.0   1420.0   20.0     25.8   1152.3   1183.8   0.740
20260328062131      2     80.0    100.0   20.0     87.3   1144.0   1144.8   0.770
20260328062131      3    875.0    890.0   20.0     56.8   1354.3   1371.3   0.476
20260328062131      3   1015.0   1030.0   20.0     34.2   1345.8   1385.8   0.837
20260328062131      3   1440.0   1525.0   20.0     31.8   1396.5   1499.7   0.760
20260328062131      4   1225.0   1240.0   20.0    139.6   1137.8   1137.4   0.833
20260328062131      4   1465.0   1490.0   20.0    268.1   1136.0   1137.8   0.929
20260328062131      5   1060.0   1075.0   20.0     68.1   1132.7   1132.1   0.713
20260328062131     11    135.0    150.0   20.0     35.0   1448.9   1405.7   0.725
20260328062131     11    365.0    380.0   20.0     32.4   1456.6   1455.0   0.715
20260328062131     11    505.0    520.0   20.0     24.8   1477.4   1499.1   0.860
20260328062131     11    590.0    605.0   20.0     75.5   1486.3   1575.8   0.806
20260328062131     11    890.0    905.0   20.0     51.2   1576.6   1626.4   0.917
20260328062131     12    605.0    620.0   20.0     38.3   1163.8   1220.5   0.805
20260328062131     12    670.0    685.0   20.0     99.3   1217.6   1116.0   0.745
20260328062131     12   1605.0   1620.0   20.0     21.3   1111.2   1145.7   0.775
20260328062131     14   1430.0   1460.0   20.0    104.5   1135.9   1135.3   0.749
20260328062131     16    990.0   1010.0   20.0    107.1   1441.7   1462.3   0.785
20260328062131     17    975.0    990.0   20.0     49.4   1707.1   1754.7   0.777
20260328062131     20     20.0     70.0   20.0    106.3   1084.5   1086.2   0.862
20260328062131     21    945.0    960.0   20.0     21.5   1078.3   1103.9   0.742
20260328062131     22   1380.0   1395.0   20.0     49.1   1093.5   1092.9   0.654
20260328062131     25     75.0    100.0   20.0     70.9   1097.3   1271.4   0.820
20260328062131     25    175.0    190.0   20.0     25.4   1298.6   1321.5   0.811
20260328062131     25    240.0    260.0   20.0    306.0   1350.1   1095.4   0.829
20260328062131     26   1600.0   1615.0   20.0    145.5   1147.2   1439.3   0.832
20260328062131     27    370.0    415.0   20.0     26.2   1094.1   1158.3   0.885
20260328062131     27    720.0    735.0   20.0     47.5   1163.3   1249.8   0.814
20260328062131     27    830.0    845.0   20.0     28.3   1258.5   1282.3   0.645
20260328062131     27   1510.0   1525.0   20.0     28.5   1184.1   1146.3   0.789
20260328062131     39     55.0     70.0   20.0     27.0   1070.4   1123.3   0.694
20260328062131     39    150.0    180.0   20.0    117.5   1131.5   1283.5   0.873
20260328062131     39    335.0    350.0   20.0     32.9   1301.0   1313.5   0.791
20260328062131     39    400.0    415.0   20.0     20.9   1342.6   1358.5   0.644
20260328062131     39    825.0    860.0   20.0     28.0   1418.7   1436.1   0.829
20260328062131     43    225.0    240.0   20.0     29.6   1064.1   1068.6   0.541
20260328062131     44   1575.0   1590.0   20.0     33.1   1080.0   1048.4   0.735
20260328062131     45     95.0    115.0   20.0    357.5   1061.1   1064.0   0.794
20260328062131     45   1400.0   1460.0   20.0    207.7   1050.8   1051.4   0.827
20260328062131     46   1385.0   1440.0   20.0    127.5   1049.8   1052.4   0.767
20260328062131     47    425.0    440.0   20.0     75.9   1058.6   1058.7   0.737
20260328062131     47    720.0    735.0   20.0     20.3   1064.4   1107.4   0.679
20260328062131     47   1020.0   1035.0   20.0     27.9   1149.3   1180.1   0.813
20260328062131     48    925.0    940.0   20.0    200.4   1052.6   1435.8   0.846
20260328062131     49    125.0    140.0   20.0     37.3   1075.0   1074.9   0.672
20260328062131     49   1715.0   1735.0   20.0     38.9   1093.8   1139.2   0.916
20260328062131     50   1655.0   1670.0   20.0    107.4   1076.6   1051.6   0.796
20260328062131     56    135.0    150.0   20.0     66.6   1041.5   1042.7   0.764
20260328062131     56   1435.0   1450.0   20.0     73.3   1038.0   1037.1   0.709
20260328062131     58    175.0    190.0   20.0     34.2   1456.6   1483.0   0.758
20260328062131     58    295.0    310.0   20.0     41.4   1493.0   1494.6   0.755
20260328062131     58    580.0    600.0   20.0     54.9   1498.9   1529.4   0.829
20260328062131     59     40.0     55.0   20.0     24.4   1055.7   1092.7   0.703
20260328062131     59    105.0    125.0   20.0    135.3   1099.6   1118.1   0.862
20260328062131     60   1010.0   1025.0   20.0     76.4   1034.0   1031.6   0.727
20260328062131     60   1710.0   1725.0   20.0     81.4   1026.3   1029.0   0.676
20260328062131     63    315.0    325.0   20.0     29.3   1037.6   1051.9   0.421
20260328062131     65    505.0    520.0   20.0     30.6   1499.1   1519.6   0.663
20260328062131     67    145.0    160.0   20.0     21.7   1018.8   1060.2   0.722
20260328062131     69    325.0    355.0   20.0    263.5   1026.4   1021.6   0.819
20260328062131     69    995.0   1015.0   20.0     86.2   1019.2   1020.6   0.781
20260328062131     71    395.0    445.0   20.0     62.7   1026.1   1025.9   0.842
20260328062131     71    910.0   1000.0   20.0    111.3   1025.2   1233.3   0.767
20260328062131     71   1210.0   1250.0   20.0     30.8   1224.9   1243.0   0.752
20260328062131     71   1310.0   1330.0   20.0     76.6   1276.9   1020.4   0.880
20260328062131     75     35.0     55.0   20.0     72.0   1013.1   1258.9   0.798
20260328062131     75    240.0    255.0   20.0     30.1   1315.2   1360.8   0.678
20260328062131     75    330.0    345.0   20.0     20.7   1390.9   1452.1   0.718
20260328062131     76    935.0    950.0   20.0     29.7   1084.9   1106.4   0.495
20260328062131     76   1210.0   1225.0   20.0     26.5   1130.9   1070.2   0.827
20260328062131     76   1615.0   1630.0   20.0     75.8   1128.9   1017.8   0.784
20260328062131     83     10.0     25.0   20.0    104.2   1020.2   1189.6   0.837
20260328062131     87    615.0    630.0   20.0     27.3   1038.3   1157.9   0.849
20260328062131     87   1410.0   1425.0   20.0     24.7   1212.1   1317.1   0.783
20260328062131     87   1540.0   1555.0   20.0     50.9   1369.9   1424.1   0.810
20260328062131     90     15.0     35.0   20.0    125.6   1016.9   1017.3   0.901
20260328062131    101    640.0    660.0   20.0     44.1   1014.5   1128.5   0.775
20260328062131    101    725.0    745.0   20.0    163.1   1149.9   1013.3   0.793
20260328062131    101   1295.0   1310.0   20.0     58.5   1011.4   1011.6   0.724
20260328062131    102      0.0     35.0   20.0    113.0      0.0   1192.8   0.840
20260328062131    102    240.0    250.0   20.0     30.1   1212.7   1246.0   0.768
20260328062131    102   1285.0   1300.0   20.0     27.4   1344.6   1365.1   0.736
20260328062131    103    855.0    870.0   20.0     37.4   1136.3   1113.7   0.725
20260328062131    104    395.0    425.0   20.0    280.6   1007.2   1010.0   0.914
20260328062131    104   1395.0   1410.0   20.0     26.0   1029.1   1051.8   0.596
20260328062131    104   1455.0   1495.0   20.0     34.3   1050.7   1013.8   0.745
20260328062131    105    230.0    245.0   20.0     66.7   1008.6   1008.8   0.761
20260328062131    105    840.0    860.0   20.0     47.6   1057.5   1076.2   0.810
20260328062131    107    160.0    180.0   20.0     28.4   1019.8   1053.7   0.747
20260328062131    112    640.0    655.0   20.0     25.9   1012.2   1051.6   0.735
20260328062131    112    930.0    955.0   20.0     66.4   1087.0   1193.3   0.826
20260328062131    112   1360.0   1375.0   20.0     20.1   1198.4   1209.6   0.844
20260328062131    114    985.0   1010.0   20.0    128.9   1016.9   1017.5   0.866
20260328062131    121    710.0    725.0   20.0    164.5   1010.8   1380.3   0.806
20260328062131    121   1150.0   1165.0   20.0     24.3   1416.2   1422.7   0.886
20260328062131    122    495.0    510.0   20.0     44.7   1030.8   1028.8   0.791
20260328062131    123    540.0    555.0   20.0     43.6   1019.6   1057.9   0.733
20260328062131    123    820.0    835.0   20.0     28.6   1051.6   1035.4   0.744
20260328062131    128      5.0     30.0   20.0     55.0   1085.3   1150.6   0.786
20260328062131    128    695.0    710.0   20.0     32.2   1288.5   1308.5   0.786
20260328062131    130   1655.0   1670.0   20.0     40.4   1028.7   1073.0   0.757
20260328062131    130   1775.0   1790.0   20.0     83.0   1084.7   1124.2   0.770
20260328062131    131   1480.0   1500.0   20.0     71.5   1023.8   1023.0   0.814
20260328062131    132   1255.0   1570.0   20.0     92.9   1152.2   1299.3   0.904
20260328062131    132   1740.0   1770.0   20.0     49.9   1360.2   1385.3   0.665
20260328062131    137   1595.0   1610.0   20.0     28.9   1076.6   1030.9   0.639
20260328062131    139    860.0    900.0   20.0    111.1   1025.2   1385.8   0.806
20260328062131    139   1065.0   1080.0   20.0     25.6   1363.1   1371.1   0.686
20260328062131    139   1750.0   1765.0   20.0     22.2   1391.4   1391.4   0.609
20260328062131    144   1380.0   1395.0   20.0     45.2   1009.9   1009.5   0.762
20260328062131    144   1435.0   1450.0   20.0     26.3   1033.5   1010.9   0.734
20260328062131    146   1185.0   1205.0   20.0    109.7   1034.3   1032.1   0.759
20260328062131    149    615.0    630.0   20.0     62.6   1086.6   1190.9   0.809
20260328062131    149    685.0    700.0   20.0     41.4   1172.5   1216.5   0.786
20260328062131    149    830.0    845.0   20.0     25.9   1191.2   1178.1   0.839
20260328062131    150   1540.0   1555.0   20.0     22.9   1040.6   1076.3   0.691
20260328062131    152    515.0    530.0   20.0     28.7   1192.1   1209.6   0.841
20260328062131    152    570.0    585.0   20.0     23.1   1228.8   1236.9   0.766
20260328062131    152    685.0    700.0   20.0     35.6   1268.1   1279.7   0.759
20260328062131    152    750.0    765.0   20.0     25.1   1268.8   1284.3   0.842
20260328062131    152    895.0    910.0   20.0     22.1   1300.8   1310.8   0.808
20260328062131    152   1255.0   1310.0   20.0     24.9   1341.4   1354.3   0.832
20260328062131    153    185.0    200.0   20.0     27.8   1035.2   1072.7   0.741
20260328062131    153   1560.0   1575.0   20.0     21.5   1131.5   1106.5   0.771
20260328062131    157    545.0    560.0   20.0     86.3   1045.7   1049.6   0.709
20260328062131    159    285.0    345.0   20.0    113.5   1050.1   1049.3   0.762
20260328062131    159   1090.0   1110.0   20.0     62.0   1053.7   1054.0   0.817
20260328062131    161   1625.0   1660.0   20.0     62.1   1049.3   1155.8   0.883
20260328062131    162      5.0     20.0   20.0    101.8   1055.2   1055.2   0.741
20260328062131    162    295.0    310.0   20.0     25.5   1057.5   1114.9   0.743
20260328062131    162    380.0    410.0   20.0     53.9   1324.3   1380.2   0.590
20260328062131    162   1160.0   1175.0   20.0     30.4   1374.3   1372.5   0.774
20260328062131    162   1435.0   1450.0   20.0     20.6   1450.9   1454.2   0.710
20260328062131    163     85.0    100.0   20.0     34.4   1046.0   1080.5   0.696
20260328062131    164    110.0    125.0   20.0     21.6   1369.5   1377.7   0.846
20260328062131    164   1060.0   1075.0   20.0     71.3   1526.0   1551.2   0.878
20260328062131    165    230.0    245.0   20.0     66.6   1052.9   1054.5   0.677
20260328062131    165    315.0    345.0   20.0     70.0   1053.4   1057.2   0.810
20260328062131    165    490.0    505.0   20.0     23.2   1053.7   1052.0   0.618
20260328062131    165   1045.0   1060.0   20.0     26.3   1046.6   1048.8   0.497
20260328062131    169    405.0    420.0   20.0     33.4   1565.1   1589.7   0.929
20260328062131    170   1085.0   1180.0   20.0    120.5   1064.1   1064.7   0.884
20260328062131    172     65.0     85.0   20.0    105.9   1065.6   1065.8   0.856
20260328062131    174      0.0     10.0   20.0     49.6      0.0   1378.2   0.746
20260328062131    174     55.0     70.0   20.0     47.5   1419.2   1379.1   0.897
20260328062131    174    250.0    265.0   20.0     29.8   1465.9   1504.4   0.744
20260328062131    174    660.0    675.0   20.0     30.8   1541.1   1607.1   0.802
20260328062131    175    120.0    135.0   20.0     21.9   1077.5   1114.7   0.816
20260328062131    175    185.0    200.0   20.0     39.1   1117.7   1170.6   0.758
20260328062131    175    710.0    725.0   20.0     96.7   1162.4   1211.9   0.813
20260328062131    175   1610.0   1625.0   20.0     74.5   1225.3   1108.1   0.810
20260328062131    177   1200.0   1220.0   20.0     96.5   1087.8   1112.9   0.745
20260328062131    178     45.0     60.0   20.0     74.2   1150.9   1061.8   0.745
20260328062131    178   1620.0   1635.0   20.0     26.5   1052.9   1087.3   0.744
20260328062131    179    180.0    195.0   20.0     37.3   1093.2   1092.3   0.694
20260328062131    179   1360.0   1375.0   20.0     24.6   1219.0   1234.3   0.770
20260328062131    179   1425.0   1445.0   20.0     32.8   1235.6   1304.6   0.811
20260328062131    187   1525.0   1540.0   20.0     69.1   1084.3   1084.0   0.704
20260328062131    197     90.0    105.0   20.0    104.4   1133.4   1362.7   0.899
20260328062131    197   1250.0   1265.0   20.0     21.9   1531.0   1556.5   0.826
20260328062131    198   1160.0   1175.0   20.0     25.9   1104.8   1149.7   0.751
20260328062131    198   1320.0   1335.0   20.0     34.9   1177.8   1212.2   0.755
20260328062131    198   1630.0   1645.0   20.0     25.9   1206.6   1207.5   0.774
20260328062131    206   1060.0   1075.0   20.0     49.4   1159.2   1157.7   0.786
20260328062131    210   1175.0   1215.0   20.0    242.8   1135.1   1136.9   0.871
20260328062131    213      5.0     70.0   20.0     71.3   1168.0   1168.0   0.759
20260328062131    213    165.0    205.0   20.0    286.8   1179.6   1169.3   0.822
20260328062131    214    100.0    115.0   20.0     47.5   2032.9   2050.0   0.748
20260328062131    216    130.0    145.0   20.0     22.8   1172.5   1207.4   0.733
20260328062131    216    745.0    760.0   20.0    112.9   1308.4   1166.2   0.775
20260328062131    217    995.0   1005.0   20.0     21.7    227.1    228.9   0.422
20260328062131    217   1095.0   1110.0   20.0     21.5    222.6    221.6   0.433
20260328062131    217   1385.0   1435.0   20.0     21.6    212.0    215.1   0.464
20260328062131    217   1550.0   1590.0   20.0     23.2    215.7    215.6   0.465
20260328062131    218    345.0    360.0   20.0     24.5   1592.2   1568.6   0.780
20260328062131    218    435.0    480.0   20.0     32.7   1554.5   1530.8   0.896
20260328062131    218    745.0    760.0   20.0     20.1   1605.3   1634.3   0.862
20260328062131    220   1590.0   1600.0   20.0     24.0   1183.7   1173.0   0.474
20260328062131    223   1225.0   1250.0   20.0    114.0   1216.3   1196.4   0.899
20260328062131    224    155.0    180.0   20.0     91.1   1193.5   1191.6   0.826
20260328062131    224    400.0    445.0   20.0    157.9   1201.8   1188.6   0.754
20260328062131    224   1270.0   1330.0   20.0    181.1   1194.8   1490.9   0.855
20260328062131    224   1375.0   1425.0   20.0     39.6   1529.7   1622.2   0.851
20260328062131    224   1470.0   1520.0   20.0     31.5   1624.0   1694.8   0.789
20260328062131    224   1570.0   1585.0   20.0    162.8   1668.5   1182.0   0.944
20260328062131    226    450.0    465.0   20.0     43.8   1188.0   1186.0   0.457
20260328062131    226   1490.0   1505.0   20.0     61.7   1175.8   1175.4   0.719
20260328062131    229    410.0    430.0   20.0     92.4   1197.3   1195.6   0.825
20260328062131    230    320.0    335.0   20.0     80.6   1204.1   1204.1   0.598
20260328062131    231   1075.0   1100.0   20.0     69.9   1198.5   1201.8   0.798
20260328062131    233     45.0     75.0   20.0    207.5   1220.8   1597.2   0.828
20260328062131    239    710.0    755.0   20.0    216.6   1244.9   1239.8   0.920
20260328062131    240   1555.0   1595.0   20.0    265.4   1222.3   1220.0   0.764
20260328062131    244   1390.0   1450.0   20.0     40.6   1238.3   1409.2   0.849
20260328062131    244   1485.0   1500.0   20.0     58.1   1407.4   1436.3   0.763
20260328062131    245   1180.0   1205.0   20.0    149.7   1240.9   1243.8   0.837
20260328062131    245   1660.0   1765.0   20.0     30.7   1236.5   1404.4   0.819
20260328062131    246   1440.0   1455.0   20.0     75.2   2158.6   2244.3   0.900
20260328062131    248    155.0    170.0   20.0     90.1   1365.2   1439.5   0.770
20260328062131    248    210.0    250.0   20.0     23.0   1456.0   1489.4   0.675
20260328062131    248    320.0    335.0   20.0     40.1   1472.0   1518.9   0.811
20260328062131    248    430.0    450.0   20.0     30.8   1536.2   1638.7   0.743
20260328062131    249    310.0    325.0   20.0     44.4   1271.0   1308.0   0.796
20260328062131    249    515.0    570.0   20.0     98.0   1360.8   1502.4   0.814
20260328062131    249   1000.0   1015.0   20.0     25.3   1600.4   1612.1   0.767
20260328062131    249   1290.0   1305.0   20.0     55.2   1551.8   1435.5   0.808
20260328065450      1   1280.0   1295.0   20.0     69.8   1154.6   1155.2   0.831
20260328065450      2    350.0    370.0   20.0    153.2   1145.0   1147.7   0.792
20260328065450      2   1020.0   1035.0   20.0     46.9   1135.9   1137.2   0.652
20260328065450      3    105.0    120.0   20.0     56.8   1332.0   1406.0   0.775
20260328065450      3    285.0    300.0   20.0     37.4   1390.2   1388.7   0.713
20260328065450      3    440.0    455.0   20.0     37.8   1392.1   1429.2   0.673
20260328065450      3    685.0    700.0   20.0     21.5   1434.9   1431.3   0.517
20260328065450      9   1480.0   1495.0   20.0    112.1   1126.4   1125.5   0.692
20260328065450     10    865.0    880.0   20.0     65.7   1123.8   1124.4   0.696
20260328065450     11    940.0    955.0   20.0     90.9   1124.1   1124.6   0.759
20260328065450     11   1480.0   1495.0   20.0     28.3   1127.9   1119.2   0.642
20260328065450     12   1365.0   1380.0   20.0     83.3   1115.8   1113.7   0.749
20260328065450     14    965.0    980.0   20.0     68.3   1121.1   1119.6   0.797
20260328065450     18   1120.0   1150.0   20.0    158.5   1110.7   1112.2   0.846
20260328065450     22    260.0    275.0   20.0     44.2   1155.8   1202.9   0.775
20260328065450     22    805.0    820.0   20.0     25.4   1200.1   1214.0   0.469
20260328065450     22   1050.0   1065.0   20.0     23.8   1228.0   1226.2   0.848
20260328065450     22   1150.0   1165.0   20.0     27.7   1226.8   1236.3   0.762
20260328065450     26    440.0    455.0   20.0     67.4   1093.9   1093.7   0.783
20260328065450     27    120.0    140.0   20.0     62.8   1102.4   1103.6   0.780
20260328065450     27    335.0    350.0   20.0     43.3   1097.9   1099.5   0.781
20260328065450     35   1370.0   1395.0   20.0     41.3   1115.4   1238.8   0.802
20260328065450     36    550.0    565.0   20.0     85.3   1083.4   1082.9   0.736
20260328065450     39    695.0    720.0   20.0    184.6   1189.6   1075.3   0.855
20260328065450     40    215.0    230.0   20.0     66.5   1070.6   1068.0   0.765
20260328065450     41   1630.0   1645.0   20.0     71.8   1064.1   1064.4   0.725
20260328065450     43   1030.0   1045.0   20.0     37.6   1062.2   1088.7   0.772
20260328065450     45    625.0    665.0   20.0    137.0   1062.2   1350.8   0.872
20260328065450     47    500.0    515.0   20.0     26.1   1073.9   1072.4   0.760
20260328065450     47   1405.0   1420.0   20.0     53.6   1075.4   1076.3   0.809
20260328065450     49      0.0     15.0   20.0    263.2      0.0   1079.5   0.849
20260328065450     49   1665.0   1680.0   20.0     20.5   1079.8   1099.4   0.758
20260328065450     49   1730.0   1770.0   20.0     22.6   1129.7   1161.7   0.823
20260328065450     50    410.0    450.0   20.0    307.5   1057.3   1059.0   0.771
20260328065450     50    760.0    790.0   20.0     65.6   1054.2   1057.4   0.859
